Namespace(backbone='resnet50', batch_size=32, config='CoorAtt/cooratt.yaml', data_dir='/DB/rhome/yuhaowang/CV_DA/OfficeHomeDataset_10072016', device=device(type='cuda'), early_stop=15, epoch_based_training=False, lr=0.001, lr_decay=0.75, lr_gamma=0.0003, lr_scheduler=True, momentum=0.9, n_epoch=70, n_iter_per_epoch=300, num_workers=3, seed=1, src_domain='Product', tgt_domain='Real_World', transfer_loss='bnm', transfer_loss_weight=1.0, use_bottleneck=True, weight_decay=0.0005)
Epoch: [44/70], cls_loss: 0.0284, transfer_loss: -0.8301, total_Loss: -0.8017, test_loss 1.003557, test_acc: 81.6617
Epoch: [45/70], cls_loss: 0.0324, transfer_loss: -0.8342, total_Loss: -0.8019, test_loss 0.969965, test_acc: 81.9142
Epoch: [46/70], cls_loss: 0.0284, transfer_loss: -0.8304, total_Loss: -0.8019, test_loss 0.972361, test_acc: 81.4551
Epoch: [47/70], cls_loss: 0.0274, transfer_loss: -0.8365, total_Loss: -0.8091, test_loss 0.985845, test_acc: 81.7076
Epoch: [48/70], cls_loss: 0.0273, transfer_loss: -0.8346, total_Loss: -0.8074, test_loss 0.993416, test_acc: 81.5699
Epoch: [49/70], cls_loss: 0.0277, transfer_loss: -0.8342, total_Loss: -0.8065, test_loss 1.019626, test_acc: 81.7994
Epoch: [50/70], cls_loss: 0.0250, transfer_loss: -0.8365, total_Loss: -0.8116, test_loss 1.007634, test_acc: 81.5699
Epoch: [51/70], cls_loss: 0.0279, transfer_loss: -0.8397, total_Loss: -0.8119, test_loss 1.035964, test_acc: 81.8223
Epoch: [52/70], cls_loss: 0.0277, transfer_loss: -0.8385, total_Loss: -0.8109, test_loss 1.011950, test_acc: 81.6387
Epoch: [53/70], cls_loss: 0.0265, transfer_loss: -0.8416, total_Loss: -0.8152, test_loss 1.006767, test_acc: 81.7765
Epoch: [54/70], cls_loss: 0.0240, transfer_loss: -0.8401, total_Loss: -0.8161, test_loss 1.008340, test_acc: 81.7076
Epoch: [55/70], cls_loss: 0.0254, transfer_loss: -0.8389, total_Loss: -0.8136, test_loss 1.012582, test_acc: 81.6617
Epoch: [56/70], cls_loss: 0.0250, transfer_loss: -0.8383, total_Loss: -0.8133, test_loss 1.027519, test_acc: 81.7076
Epoch: [57/70], cls_loss: 0.0249, transfer_loss: -0.8414, total_Loss: -0.8165, test_loss 1.019750, test_acc: 81.9830
Epoch: [58/70], cls_loss: 0.0248, transfer_loss: -0.8377, total_Loss: -0.8129, test_loss 1.029324, test_acc: 81.5240
Epoch: [59/70], cls_loss: 0.0243, transfer_loss: -0.8389, total_Loss: -0.8145, test_loss 1.040127, test_acc: 81.7535
Epoch: [60/70], cls_loss: 0.0248, transfer_loss: -0.8436, total_Loss: -0.8189, test_loss 1.022166, test_acc: 81.8453
Epoch: [61/70], cls_loss: 0.0235, transfer_loss: -0.8449, total_Loss: -0.8214, test_loss 1.026752, test_acc: 81.7305
Epoch: [62/70], cls_loss: 0.0253, transfer_loss: -0.8415, total_Loss: -0.8163, test_loss 1.022299, test_acc: 81.6158
Epoch: [63/70], cls_loss: 0.0242, transfer_loss: -0.8426, total_Loss: -0.8183, test_loss 1.051332, test_acc: 81.5699
Epoch: [64/70], cls_loss: 0.0225, transfer_loss: -0.8419, total_Loss: -0.8194, test_loss 1.051108, test_acc: 81.8453
Epoch: [65/70], cls_loss: 0.0234, transfer_loss: -0.8440, total_Loss: -0.8206, test_loss 1.045818, test_acc: 81.9142
Epoch: [66/70], cls_loss: 0.0216, transfer_loss: -0.8431, total_Loss: -0.8215, test_loss 1.061938, test_acc: 81.5699
Epoch: [67/70], cls_loss: 0.0239, transfer_loss: -0.8438, total_Loss: -0.8198, test_loss 1.060391, test_acc: 81.6617
Epoch: [68/70], cls_loss: 0.0218, transfer_loss: -0.8416, total_Loss: -0.8198, test_loss 1.070085, test_acc: 81.5699
Epoch: [69/70], cls_loss: 0.0226, transfer_loss: -0.8455, total_Loss: -0.8230, test_loss 1.053193, test_acc: 81.6617
Epoch: [70/70], cls_loss: 0.0225, transfer_loss: -0.8467, total_Loss: -0.8241, test_loss 1.074404, test_acc: 81.6617
Transfer result: 81.9830
